2.7E7,0.030215846267494205,0.02819830477412103,0.027125951067220103,0.02675067776431858
2.8E7,0.02902741943410154,0.027100056213932362,0.025962001700509316,0.02550272251697107
2.9E7,0.028108179009589843,0.025933371426839734,0.024780574153674358,0.024375078706225548
3.0E7,0.02725084954988472,0.024849035799016053,0.023683109776899334,0.0233272958181928
3.2E7,0.025424847726225434,0.022960414829635768,0.021773731100538814,0.02140941740927431
3.4E7,0.023830388185268572,0.02131450129337106,0.020111118400816422,0.019739849304066564
3.5E7,0.023113415730028442,0.020574577429575327,0.01936376762380271,0.01898939778264618
3.6E7,0.02245513100679101,0.01988193843977244,0.018659342850867573,0.018283687070998207
3.8E7,0.021257902415492073,0.0186227303365958,0.017378917132302694,0.017000978715870328
4.0E7,0.02018701084329141,0.017498885653604947,0.01623717226807821,0.015857470574449972
4.2E7,0.019228980812742952,0.01648802312600296,0.015204242436329824,0.01481754250069735
4.4E7,0.01836179039007942,0.01557538718258438,0.014272711499100768,0.013880006585910192
4.5E7,0.017957105490112972,0.015150597909416289,0.013839605814020833,0.013444251611885723
4.6E7,0.017574420145760952,0.014746966792355798,0.013424552462487829,0.013026951997512085
4.8E7,0.016858911322482316,0.013993878964417054,0.012650880193078771,0.0122492891242901
5.0E7,0.016205324469095894,0.013307394879069331,0.011946289890299444,0.011541242492370825
5.2E7,0.015609205775425811,0.012683524541454357,0.011302582656667483,0.010890284945556864
5.4E7,0.015060657671902402,0.012110624074451798,0.010712044695325296,0.010293270563038522
5.5E7,0.014802250137102915,0.011841225694843862,0.010434587972789872,0.010012842250357902
5.6E7,0.014554082380396793,0.011581930991968586,0.010168332470222774,0.009742265105413556
5.8E7,0.014082424796735169,0.011090674237273394,0.009664624472956776,0.009230633817044802
6.0E7,0.013648495762145076,0.010638708609990267,0.009201200988473586,0.00875991986423882
6.2E7,0.013252489485392241,0.010231601828415947,0.008776566128277288,0.008328312775664294
6.4E7,0.012884591263935756,0.00985366888198138,0.00838251646056209,0.007927841590440188
6.5E7,0.012709687922947894,0.009674248142109486,0.008195586035394737,0.007737909175370983
6.6E7,0.012539885704975263,0.009501446765433161,0.008016113647467365,0.007555228256344203
6.8E7,0.01221628164902527,0.009172562510252903,0.007674780224487571,0.007207873336573469
7.0E7,0.011913446357322296,0.00886504780747401,0.007355774250348884,0.00688328838774163
7.2E7,0.011629736360185475,0.008582535124026557,0.007061676648669064,0.006583316774681143
7.4E7,0.011364749807632298,0.008318430728090073,0.006786594691054319,0.006302691819268649
7.5E7,0.01123789463487,0.008192130386420568,0.006655127352942584,0.006168602707817224
7.6E7,0.011114023554599716,0.008070957747433372,0.006529125916258033,0.006039807799923921
7.8E7,0.010876880594921638,0.007839088615376934,0.006288088415239451,0.005793450873109079
8.0E7,0.01065344829942478,0.007620615595932524,0.006060970308045289,0.005561318341554455
8.2E7,0.0104430428960419,0.0074182300804980375,0.005850792131817579,0.005346787607653759
8.4E7,0.010246373274687049,0.007228455258649202,0.005653285857527493,0.005145048032847759
8.5E7,0.01015221392418492,0.007137526636711698,0.005558603362339296,0.005048319496679227
8.6E7,0.010060326283671294,0.007050385577829635,0.00546820811973905,0.004955747019784677
8.8E7,0.009884309321262403,0.006883271096072517,0.0052947121960137625,0.00477802319578844
9.0E7,0.009718076659897514,0.00672516659396164,0.0051303634447647396,0.004609597302936752
9.2E7,0.009557701389040257,0.006577098936928828,0.004977271033334281,0.0044535968459090336
9.4E7,0.009406457361064616,0.006437064776266687,0.00483216267133348,0.00430562287944186
9.5E7,0.009333867599572152,0.006369748056971277,0.004762320020662513,0.004234371644649099
9.6E7,0.009262515015779923,0.006305226111583231,0.004695636028296516,0.0041665329009977275
9.8E7,0.009126172945505063,0.006181556705701043,0.004567488916017345,0.004036054825917909
1.0E8,0.008997131151806477,0.006064159562190415,0.00444553478416535,0.00391177993791951
1.05E8,0.008693449637049233,0.005797817709381511,0.004174600656402534,0.003636763524295339
1.1E8,0.00842671843093246,0.005562078502939488,0.003933094715964118,0.0033910253142246565
1.15E8,0.008181859218712048,0.005356249479562442,0.003726884321155589,0.003184334956183422
1.2E8,0.007967673105392535,0.005174193830337726,0.003542325131029253,0.002998617789225435
1.25E8,0.0077670895390115485,0.005011660867448525,0.0033832689297602133,0.0028414780415494056
1.3E8,0.00758991943676991,0.004866581838705654,0.003239492098446843,0.0026988403096531474
1.35E8,0.007422403784403558,0.004734622958377832,0.0031144557631921995,0.0025778927062845435
1.4E8,0.007273746507050668,0.00461624724796061,0.0030007208722502136,0.0024673797219907675
1.45E8,0.007131723819638788,0.004506963967772022,0.002900766716655899,0.0023734716483121334
1.5E8,0.007004850394423988,0.004408315587347795,0.0028092666063180938,0.0022871395700998685
