2640000.0,0.1958003461108941,0.19665391076985972,0.1981317510543117,0.19936732400032953,0.19936732400032953,0.1981317510543117,0.19665391076985972,0.1958003461108941
2650000.0,0.1953505457736218,0.19620439766445097,0.1976852612762581,0.19892429368896752,0.19892429368896752,0.1976852612762581,0.19620439766445097,0.1953505457736218
2660000.0,0.1949007674478819,0.1957548964254794,0.19723875429244817,0.1984812176209307,0.1984812176209307,0.19723875429244817,0.1957548964254794,0.1949007674478819
2670000.0,0.1944510111336746,0.19530540705294505,0.19679223010288177,0.19803809579621917,0.19803809579621917,0.19679223010288177,0.19530540705294505,0.1944510111336746
2680000.0,0.1940012768309998,0.19485592954684797,0.19634568870755906,0.19759492821483285,0.19759492821483285,0.19634568870755906,0.19485592954684797,0.1940012768309998
2690000.0,0.19355156453985753,0.19440646390718808,0.19589913010647994,0.19715171487677183,0.19715171487677183,0.19589913010647994,0.19440646390718808,0.19355156453985753
2700000.0,0.19310187426024775,0.1939570101339654,0.19545255429964448,0.196708455782036,0.196708455782036,0.19545255429964448,0.1939570101339654,0.19310187426024775
2710000.0,0.19267510298140444,0.1935305394723219,0.19502918088996982,0.19628862942361552,0.19628862942361552,0.19502918088996982,0.1935305394723219,0.19267510298140444
2720000.0,0.1922483526646677,0.19310408027067494,0.19460579105845446,0.19586875908517679,0.19586875908517679,0.19460579105845446,0.19310408027067494,0.1922483526646677
2730000.0,0.19182162331003738,0.19267763252902442,0.19418238480509845,0.1954488447667197,0.1954488447667197,0.19418238480509845,0.19267763252902442,0.19182162331003738
2740000.0,0.19139491491751362,0.19225119624737047,0.1937589621299018,0.19502888646824434,0.19502888646824434,0.1937589621299018,0.19225119624737047,0.19139491491751362
2750000.0,0.19096822748709638,0.19182477142571305,0.19333552303286453,0.19460888418975078,0.19460888418975078,0.19333552303286453,0.19182477142571305,0.19096822748709638
2760000.0,0.19054156101878567,0.19139835806405214,0.1929120675139866,0.19418883793123892,0.19418883793123892,0.1929120675139866,0.19139835806405214,0.19054156101878567
2770000.0,0.19011491551258136,0.1909719561623877,0.19248859557326792,0.19376874769270877,0.19376874769270877,0.19248859557326792,0.1909719561623877,0.19011491551258136
2780000.0,0.18968829096848372,0.19054556572071984,0.19206510721070869,0.19334861347416035,0.19334861347416035,0.19206510721070869,0.19054556572071984,0.18968829096848372
2790000.0,0.1892616873864925,0.1901191867390485,0.19164160242630882,0.19292843527559372,0.19292843527559372,0.19164160242630882,0.1901191867390485,0.1892616873864925
2800000.0,0.1888351047666078,0.18969281921737366,0.19121808122006825,0.19250821309700875,0.19250821309700875,0.19121808122006825,0.18969281921737366,0.1888351047666078
2810000.0,0.18842827439688958,0.18928625836829707,0.19081456698712237,0.1921082121639838,0.1921082121639838,0.19081456698712237,0.18928625836829707,0.18842827439688958
2820000.0,0.1880214640898307,0.18887970863563733,0.1904110370038645,0.1917081687591742,0.1917081687591742,0.1904110370038645,0.18887970863563733,0.1880214640898307
2830000.0,0.1876146738454311,0.18847317001939448,0.19000749127029468,0.19130808288258,0.19130808288258,0.19000749127029468,0.18847317001939448,0.1876146738454311
2840000.0,0.18720790366369086,0.18806664251956853,0.18960392978641294,0.19090795453420123,0.19090795453420123,0.18960392978641294,0.18806664251956853,0.18720790366369086
2850000.0,0.18680115354460994,0.18766012613615948,0.18920035255221918,0.1905077837140378,0.1905077837140378,0.18920035255221918,0.18766012613615948,0.18680115354460994
2860000.0,0.18639442348818833,0.18725362086916728,0.1887967595677135,0.1901075704220897,0.1901075704220897,0.1887967595677135,0.18725362086916728,0.18639442348818833
2870000.0,0.18598771349442603,0.186847126718592,0.18839315083289584,0.18970731465835705,0.18970731465835705,0.18839315083289584,0.186847126718592,0.18598771349442603
2880000.0,0.18558102356332304,0.1864406436844335,0.18798952634776622,0.18930701642283979,0.18930701642283979,0.18798952634776622,0.1864406436844335,0.18558102356332304
2890000.0,0.18517435369487945,0.186034171766692,0.18758588611232468,0.18890667571553788,0.18890667571553788,0.18758588611232468,0.186034171766692,0.18517435369487945
2900000.0,0.18476770388909514,0.18562771096536732,0.1871822301265712,0.18850629253645138,0.18850629253645138,0.1871822301265712,0.18562771096536732,0.18476770388909514
2910000.0,0.18437922381579883,0.18523947079626468,0.18679698217846696,0.18812451923763027,0.18812451923763027,0.18679698217846696,0.18523947079626468,0.18437922381579883
2920000.0,0.18399076296621442,0.18485124141260953,0.1864117191098398,0.1877427048971429,0.1877427048971429,0.1864117191098398,0.18485124141260953,0.18399076296621442
2930000.0,0.18360232134034196,0.18446302281440177,0.18602644092068987,0.18736084951498927,0.18736084951498927,0.18602644092068987,0.18446302281440177,0.18360232134034196
2940000.0,0.18321389893818135,0.18407481500164138,0.18564114761101697,0.18697895309116933,0.18697895309116933,0.18564114761101697,0.18407481500164138,0.18321389893818135
2950000.0,0.18282549575973273,0.1836866179743285,0.1852558391808213,0.18659701562568318,0.18659701562568318,0.1852558391808213,0.1836866179743285,0.18282549575973273
2960000.0,0.18243711180499594,0.18329843173246294,0.18487051563010273,0.18621503711853066,0.18621503711853066,0.18487051563010273,0.18329843173246294,0.18243711180499594
2970000.0,0.18204874707397112,0.1829102562760448,0.18448517695886127,0.1858330175697119,0.1858330175697119,0.18448517695886127,0.1829102562760448,0.18204874707397112
2980000.0,0.18166040156665816,0.18252209160507404,0.18409982316709694,0.1854509569792268,0.1854509569792268,0.18409982316709694,0.18252209160507404,0.18166040156665816
2990000.0,0.18127207528305722,0.18213393771955078,0.18371445425480984,0.1850688553470755,0.1850688553470755,0.18371445425480984,0.18213393771955078,0.18127207528305722
3000000.0,0.18088376822316807,0.18174579461947482,0.18332907022199973,0.18468671267325787,0.18468671267325787,0.18332907022199973,0.18174579461947482,0.18088376822316807
3010000.0,0.180520724606434,0.1813829936700461,0.1829693094475708,0.1843304960965931,0.1843304960965931,0.1829693094475708,0.1813829936700461,0.180520724606434
3020000.0,0.1801576990420136,0.18102020302353594,0.18260953443829733,0.18397424052159003,0.18397424052159003,0.18260953443829733,0.18102020302353594,0.1801576990420136
3030000.0,0.1797946915299068,0.18065742267994445,0.1822497451941792,0.1836179459482488,0.1836179459482488,0.1822497451941792,0.18065742267994445,0.1797946915299068
3040000.0,0.17943170207011358,0.18029465263927158,0.1818899417152164,0.18326161237656918,0.18326161237656918,0.1818899417152164,0.18029465263927158,0.17943170207011358
3050000.0,0.1790687306626341,0.17993189290151737,0.18153012400140905,0.18290523980655135,0.18290523980655135,0.18153012400140905,0.17993189290151737,0.1790687306626341
3060000.0,0.17870577730746823,0.17956914346668176,0.18117029205275714,0.1825488282381953,0.1825488282381953,0.18117029205275714,0.17956914346668176,0.17870577730746823
3070000.0,0.178342842004616,0.1792064043347648,0.1808104458692606,0.18219237767150095,0.18219237767150095,0.1808104458692606,0.1792064043347648,0.178342842004616
3080000.0,0.1779799247540774,0.17884367550576646,0.18045058545091944,0.18183588810646834,0.18183588810646834,0.18045058545091944,0.17884367550576646,0.1779799247540774
3090000.0,0.1776170255558525,0.1784809569796868,0.18009071079773376,0.18147935954309746,0.18147935954309746,0.18009071079773376,0.1784809569796868,0.1776170255558525
3100000.0,0.1772541444099412,0.17811824875652574,0.1797308219097034,0.18112279198138834,0.18112279198138834,0.1797308219097034,0.17811824875652574,0.1772541444099412
3110000.0,0.17689128131634355,0.17775555083628328,0.17937091878682845,0.18076618542134093,0.18076618542134093,0.17937091878682845,0.17775555083628328,0.17689128131634355
3120000.0,0.17652843627505954,0.1773928632189595,0.17901100142910892,0.18040953986295527,0.18040953986295527,0.17901100142910892,0.1773928632189595,0.17652843627505954
3130000.0,0.1761656092860892,0.17703018590455435,0.17865106983654475,0.18005285530623139,0.18005285530623139,0.17865106983654475,0.17703018590455435,0.1761656092860892
3140000.0,0.17580280034943246,0.1766675188930678,0.178291124009136,0.17969613175116916,0.17969613175116916,0.178291124009136,0.1766675188930678,0.17580280034943246
3150000.0,0.17544000946508942,0.1763048621844999,0.17793116394688263,0.17933936919776874,0.17933936919776874,0.17793116394688263,0.1763048621844999,0.17544000946508942
3160000.0,0.17507723663306,0.17594221577885064,0.1775711896497847,0.17898256764603004,0.17898256764603004,0.1775711896497847,0.17594221577885064,0.17507723663306
3170000.0,0.1747144818533442,0.17557957967612,0.17721120111784214,0.17862572709595304,0.17862572709595304,0.17721120111784214,0.17557957967612,0.1747144818533442
3180000.0,0.17435174512594206,0.17521695387630798,0.17685119835105503,0.17826884754753783,0.17826884754753783,0.17685119835105503,0.17521695387630798,0.17435174512594206
3190000.0,0.17398902645085354,0.1748543383794146,0.17649118134942327,0.1779119290007843,0.1779119290007843,0.17649118134942327,0.1748543383794146,0.17398902645085354
3200000.0,0.1736263258280787,0.1744917331854399,0.17613115011294692,0.17755497145569255,0.17755497145569255,0.17613115011294692,0.1744917331854399,0.1736263258280787
3210000.0,0.17329321111438525,0.1741588139710122,0.17580116097431028,0.17722844281767405,0.17722844281767405,0.17580116097431028,0.1741588139710122,0.17329321111438525
3220000.0,0.17296011306865333,0.17382590446706706,0.17547115865512114,0.17690187764430618,0.17690187764430618,0.17547115865512114,0.17382590446706706,0.17296011306865333
3230000.0,0.17262703169088298,0.17349300467360432,0.17514114315537938,0.176575275935589,0.176575275935589,0.17514114315537938,0.17349300467360432,0.17262703169088298
3240000.0,0.1722939669810741,0.17316011459062403,0.17481111447508504,0.1762486376915225,0.1762486376915225,0.17481111447508504,0.17316011459062403,0.1722939669810741
3250000.0,0.17196091893922677,0.17282723421812624,0.17448107261423804,0.1759219629121066,0.1759219629121066,0.17448107261423804,0.17282723421812624,0.17196091893922677
3260000.0,0.171627887565341,0.17249436355611086,0.1741510175728385,0.17559525159734135,0.17559525159734135,0.1741510175728385,0.17249436355611086,0.171627887565341
3270000.0,0.17129487285941675,0.17216150260457797,0.17382094935088638,0.1752685037472268,0.1752685037472268,0.17382094935088638,0.17216150260457797,0.17129487285941675
3280000.0,0.17096187482145397,0.17182865136352754,0.17349086794838164,0.1749417193617629,0.1749417193617629,0.17349086794838164,0.17182865136352754,0.17096187482145397
3290000.0,0.17062889345145277,0.17149580983295953,0.17316077336532426,0.17461489844094966,0.17461489844094966,0.17316077336532426,0.17149580983295953,0.17062889345145277
3300000.0,0.17029592874941302,0.171162978012874,0.1728306656017143,0.17428804098478698,0.17428804098478698,0.1728306656017143,0.171162978012874,0.17029592874941302
3310000.0,0.16996298071533486,0.17083015590327094,0.1725005446575518,0.17396114699327506,0.17396114699327506,0.1725005446575518,0.17083015590327094,0.16996298071533486
3320000.0,0.16963004934921821,0.17049734350415033,0.1721704105328367,0.17363421646641372,0.17363421646641372,0.1721704105328367,0.17049734350415033,0.16963004934921821
3330000.0,0.1692971346510631,0.1701645408155122,0.17184026322756896,0.1733072494042031,0.1733072494042031,0.17184026322756896,0.1701645408155122,0.1692971346510631
3340000.0,0.16896423662086957,0.1698317478373565,0.17151010274174863,0.17298024580664312,0.17298024580664312,0.17151010274174863,0.1698317478373565,0.16896423662086957
3350000.0,0.16863135525863748,0.1694989645696833,0.17117992907537571,0.17265320567373377,0.17265320567373377,0.17117992907537571,0.1694989645696833,0.16863135525863748
3360000.0,0.16829849056436696,0.16916619101249253,0.17084974222845023,0.17232612900547511,0.17232612900547511,0.17084974222845023,0.16916619101249253,0.16829849056436696
3370000.0,0.16796564253805793,0.1688334271657842,0.17051954220097215,0.17199901580186708,0.17199901580186708,0.17051954220097215,0.1688334271657842,0.16796564253805793
3380000.0,0.16763281117971043,0.16850067302955835,0.17018932899294142,0.17167186606290974,0.17167186606290974,0.17018932899294142,0.16850067302955835,0.16763281117971043
3390000.0,0.1672999964893245,0.16816792860381496,0.16985910260435813,0.17134467978860302,0.17134467978860302,0.16985910260435813,0.16816792860381496,0.1672999964893245
3400000.0,0.16696719846690009,0.16783519388855403,0.16952886303522227,0.171017456978947,0.171017456978947,0.16952886303522227,0.16783519388855403,0.16696719846690009
3410000.0,0.1666600323239844,0.16752818125139315,0.16922466630325167,0.17071663049932048,0.17071663049932048,0.16922466630325167,0.16752818125139315,0.1666600323239844
3420000.0,0.16635288162707682,0.16722117777795772,0.16892045732957772,0.17041576970991465,0.17041576970991465,0.16892045732957772,0.16722117777795772,0.16635288162707682
3430000.0,0.16604574637617744,0.16691418346824785,0.1686162361142004,0.17011487461072966,0.17011487461072966,0.1686162361142004,0.16691418346824785,0.16604574637617744
3440000.0,0.16573862657128619,0.1666071983222635,0.16831200265711968,0.16981394520176535,0.16981394520176535,0.16831200265711968,0.1666071983222635,0.16573862657128619
3450000.0,0.1654315222124031,0.1663002223400046,0.16800775695833559,0.1695129814830218,0.1695129814830218,0.16800775695833559,0.1663002223400046,0.1654315222124031
3460000.0,0.1651244332995281,0.16599325552147132,0.1677034990178481,0.16921198345449903,0.16921198345449903,0.1677034990178481,0.16599325552147132,0.1651244332995281
3470000.0,0.1648173598326613,0.16568629786666347,0.1673992288356572,0.16891095111619697,0.16891095111619697,0.1673992288356572,0.16568629786666347,0.1648173598326613
3480000.0,0.16451030181180268,0.16537934937558119,0.167094946411763,0.16860988446811567,0.16860988446811567,0.167094946411763,0.16537934937558119,0.16451030181180268
3490000.0,0.1642032592369522,0.16507241004822443,0.1667906517461654,0.16830878351025516,0.16830878351025516,0.1667906517461654,0.16507241004822443,0.1642032592369522
3500000.0,0.16389623210810986,0.16476547988459314,0.16648634483886438,0.16800764824261533,0.16800764824261533,0.16648634483886438,0.16476547988459314,0.16389623210810986
3510000.0,0.1635892204252757,0.16445855888468738,0.16618202568985999,0.1677064786651963,0.1677064786651963,0.16618202568985999,0.16445855888468738,0.1635892204252757
3520000.0,0.1632822241884497,0.16415164704850715,0.16587769429915225,0.16740527477799802,0.16740527477799802,0.16587769429915225,0.16415164704850715,0.1632822241884497
3530000.0,0.16297524339763178,0.16384474437605243,0.16557335066674106,0.16710403658102044,0.16710403658102044,0.16557335066674106,0.16384474437605243,0.16297524339763178
3540000.0,0.16266827805282208,0.16353785086732325,0.16526899479262658,0.16680276407426367,0.16680276407426367,0.16526899479262658,0.16353785086732325,0.16266827805282208
3550000.0,0.16236132815402052,0.16323096652231958,0.16496462667680872,0.16650145725772758,0.16650145725772758,0.16496462667680872,0.16323096652231958,0.16236132815402052
3560000.0,0.16205439370122712,0.16292409134104138,0.1646602463192874,0.16620011613141228,0.16620011613141228,0.1646602463192874,0.16292409134104138,0.16205439370122712
3570000.0,0.16174747469444184,0.16261722532348877,0.16435585372006276,0.16589874069531774,0.16589874069531774,0.16435585372006276,0.16261722532348877,0.16174747469444184
3580000.0,0.16144057113366478,0.16231036846966163,0.16405144887913473,0.16559733094944393,0.16559733094944393,0.16405144887913473,0.16231036846966163,0.16144057113366478
3590000.0,0.16113368301889577,0.16200352077955998,0.16374703179650332,0.16529588689379088,0.16529588689379088,0.16374703179650332,0.16200352077955998,0.16113368301889577
3600000.0,0.160826810350135,0.16169668225318387,0.16344260247216852,0.1649944085283586,0.1649944085283586,0.16344260247216852,0.16169668225318387,0.160826810350135
3610000.0,0.1605420121107682,0.1614119986467255,0.1631606157527978,0.16471569557448384,0.16471569557448384,0.1631606157527978,0.1614119986467255,0.1605420121107682
3620000.0,0.16025722825018224,0.16112732370975538,0.16287861761825298,0.16443695028823305,0.16443695028823305,0.16287861761825298,0.16112732370975538,0.16025722825018224
3630000.0,0.15997245876837693,0.16084265744227352,0.16259660806853402,0.16415817266960617,0.16415817266960617,0.16259660806853402,0.16084265744227352,0.15997245876837693
3640000.0,0.1596877036653524,0.16055799984427993,0.1623145871036409,0.16387936271860326,0.16387936271860326,0.1623145871036409,0.16055799984427993,0.1596877036653524
3650000.0,0.15940296294110856,0.16027335091577452,0.16203255472357367,0.16360052043522424,0.16360052043522424,0.16203255472357367,0.16027335091577452,0.15940296294110856
3660000.0,0.15911823659564545,0.15998871065675743,0.1617505109283323,0.16332164581946923,0.16332164581946923,0.1617505109283323,0.15998871065675743,0.15911823659564545
3670000.0,0.1588335246289631,0.15970407906722853,0.1614684557179167,0.1630427388713381,0.1630427388713381,0.1614684557179167,0.15970407906722853,0.1588335246289631
3680000.0,0.15854882704106146,0.15941945614718792,0.16118638909232702,0.16276379959083095,0.16276379959083095,0.16118638909232702,0.15941945614718792,0.15854882704106146
3690000.0,0.1582641438319406,0.15913484189663557,0.1609043110515632,0.1624848279779478,0.1624848279779478,0.1609043110515632,0.15913484189663557,0.1582641438319406
3700000.0,0.1579794750016004,0.15885023631557144,0.1606222215956252,0.16220582403268846,0.16220582403268846,0.1606222215956252,0.15885023631557144,0.1579794750016004
3710000.0,0.15769482055004094,0.15856563940399557,0.16034012072451312,0.16192678775505318,0.16192678775505318,0.16034012072451312,0.15856563940399557,0.15769482055004094
3720000.0,0.15741018047726218,0.1582810511619079,0.16005800843822685,0.16164771914504178,0.16164771914504178,0.16005800843822685,0.1582810511619079,0.15741018047726218
3730000.0,0.1571255547832642,0.15799647158930855,0.15977588473676643,0.1613686182026543,0.1613686182026543,0.15977588473676643,0.15799647158930855,0.1571255547832642
3740000.0,0.15684094346804694,0.15771190068619742,0.15949374962013185,0.1610894849278908,0.1610894849278908,0.15949374962013185,0.15771190068619742,0.15684094346804694
3750000.0,0.15655634653161044,0.15742733845257453,0.15921160308832316,0.1608103193207512,0.1608103193207512,0.15921160308832316,0.15742733845257453,0.15655634653161044
3760000.0,0.15627176397395465,0.15714278488843994,0.15892944514134036,0.16053112138123557,0.16053112138123557,0.15892944514134036,0.15714278488843994,0.15627176397395465
3770000.0,0.15598719579507955,0.15685823999379353,0.1586472757791834,0.16025189110934385,0.16025189110934385,0.1586472757791834,0.15685823999379353,0.15598719579507955
3780000.0,0.1557026419949852,0.15657370376863539,0.15836509500185225,0.15997262850507613,0.15997262850507613,0.15836509500185225,0.15657370376863539,0.1557026419949852
3790000.0,0.1554181025736716,0.15628917621296554,0.158082902809347,0.1596933335684323,0.1596933335684323,0.158082902809347,0.15628917621296554,0.1554181025736716
